Wakamole,8446092,7,position,216.2489,244.6832,0.04475411,259.2261,0.001693351,0.4067065,0.0007117167,-0.9135571,0.001693351,0.4067065,0.0007117167
Wakamole,8446092,7,position,216.3502,241.8946,0.04465022,261.7634,0.001687326,0.4075238,0.0007153377,-0.9131927,0.001687326,0.4075238,0.0007153377
Wakamole,8446092,7,position,216.4492,239.0793,0.04454736,264.3133,0.001681528,0.4081944,0.0007184893,-0.9128932,0.001681528,0.4081944,0.0007184893
Wakamole,8446092,7,position,216.5508,236.238,0.04444558,266.8765,0.001675987,0.408747,0.000721138,-0.9126459,0.001675987,0.408747,0.000721138
Wakamole,8446092,7,position,216.6355,233.3717,0.04434479,269.4535,0.001670697,0.4092042,0.0007233173,-0.912441,0.001670697,0.4092042,0.0007233173
Wakamole,8446092,7,position,216.7394,230.4813,0.04424507,272.0448,0.001665635,0.4095837,0.0007250905,-0.9122708,0.001665635,0.4095837,0.0007250905
Wakamole,8446092,7,position,216.84,227.5674,0.04414631,274.6507,0.001660787,0.4099,0.0007264502,-0.9121287,0.001660787,0.4099,0.0007264502
Wakamole,8446092,7,position,216.9354,224.6306,0.04404856,277.2716,0.001656154,0.4101643,0.0007274672,-0.9120099,0.001656154,0.4101643,0.0007274672
Wakamole,8446092,7,position,217.0367,221.6716,0.04395187,279.9076,0.001651676,0.4103859,0.0007281676,-0.9119101,0.001651676,0.4103859,0.0007281676
Wakamole,8446092,7,position,217.1376,218.6908,0.0438562,282.5589,0.001647397,0.4105723,0.0007285848,-0.9118263,0.001647397,0.4105723,0.0007285848
Wakamole,8446092,7,position,217.2399,215.6887,0.04376145,285.2256,0.001643237,0.4107294,0.0007287599,-0.9117556,0.001643237,0.4107294,0.0007287599
Wakamole,8446092,7,position,217.3409,212.6658,0.04366772,287.9078,0.001639226,0.4108622,0.0007287376,-0.9116958,0.001639226,0.4108622,0.0007287376
Wakamole,8446092,7,position,217.4455,209.6224,0.04357495,290.6056,0.00163531,0.4109747,0.0007285215,-0.911645,0.00163531,0.4109747,0.0007285215
Wakamole,8446092,7,position,217.5461,206.5589,0.04348313,293.3189,0.001631543,0.4110702,0.0007281601,-0.911602,0.001631543,0.4110702,0.0007281601
Wakamole,8446092,7,position,217.647,203.4806,0.04339251,296.0527,0.001587957,0.4093682,0.0008255728,-0.9123675,0.001587957,0.4093682,0.0008255728
Wakamole,8446092,7,position,217.7497,200.4562,0.04334002,298.8632,0.001497925,0.3919358,0.001207493,-0.9199905,0.001497925,0.3919358,0.001207493
Wakamole,8446092,7,position,217.8347,197.6144,0.04342299,301.833,0.0016108,0.3513967,0.001335997,-0.9362243,0.0016108,0.3513967,0.001335997
Wakamole,8446092,7,position,217.9426,195.0769,0.04810893,305.0074,0.004003202,0.2926547,-0.00101776,-0.9562092,0.004003202,0.2926547,-0.00101776
Wakamole,8446092,7,position,218.0463,192.9403,0.08831635,308.3792,0.009976914,0.2255706,-0.01282622,-0.9740914,0.009976914,0.2255706,-0.01282622
Wakamole,8446092,7,position,218.1355,191.0657,0.0617927,311.8436,-0.001996774,0.162155,-0.005843405,-0.986746,-0.001996774,0.162155,-0.005843405
Wakamole,8446092,7,position,218.2382,189.7645,0.02961076,315.4886,-0.0005918248,0.08799338,0.004598231,-0.9961103,-0.0005918248,0.08799338,0.004598231
Wakamole,8446092,7,position,218.3396,188.9366,0.04108341,319.2151,0.002602741,0.02663249,0.001583865,-0.9996407,0.002602741,0.02663249,0.001583865
Wakamole,8446092,7,position,218.4345,188.4568,0.04812284,322.9541,0.002727352,-0.02027585,0.0001592527,-0.9997907,0.002727352,-0.02027585,0.0001592527
Wakamole,8446092,7,position,218.5355,188.265,0.04549205,326.6675,0.002112438,-0.05809157,0.0006911429,-0.9983088,0.002112438,-0.05809157,0.0006911429
Wakamole,8446092,7,position,218.6368,188.351,0.04429609,330.3334,0.001994375,-0.08862092,0.0007415107,-0.9960632,0.001994375,-0.08862092,0.0007415107
Wakamole,8446092,7,position,218.7378,188.671,0.0451323,333.9365,0.002156053,-0.1126573,0.0005332734,-0.9936314,0.002156053,-0.1126573,0.0005332734
Wakamole,8446092,7,position,218.8393,189.1854,0.04560198,337.4688,0.002231319,-0.1323947,0.0004620915,-0.9911945,0.002231319,-0.1323947,0.0004620915
Wakamole,8446092,7,position,218.9476,189.9021,0.04564532,340.9107,0.002264853,-0.1576942,0.0005532913,-0.9874853,0.002264853,-0.1576942,0.0005532913
Wakamole,8446092,7,position,219.05,190.8445,0.04580844,344.2357,0.002298598,-0.1909975,0.0004336965,-0.9815878,0.002298598,-0.1909975,0.0004336965
Wakamole,8446092,7,position,219.1509,192.0332,0.04604371,347.4278,0.002246913,-0.2305169,0.000240922,-0.9730657,0.002246913,-0.2305169,0.000240922
Wakamole,8446092,7,position,219.2362,193.4401,0.04610469,350.5101,0.002066906,-0.2633586,-0.0001020487,-0.9646959,0.002066906,-0.2633586,-0.0001020487
Wakamole,8446092,7,position,219.3382,195.0252,0.04603839,353.509,0.001982514,-0.2876386,-0.0001217127,-0.957737,0.001982514,-0.2876386,-0.0001217127
Wakamole,8446092,7,position,219.4511,196.7922,0.0459485,356.4243,0.002030466,-0.3136552,0.0001206882,-0.9495348,0.002030466,-0.3136552,0.0001206882
Wakamole,8446092,7,position,219.5374,198.7713,0.04588234,359.2238,0.002020795,-0.3467519,4.731119E-06,-0.9379548,0.002020795,-0.3467519,4.731119E-06
Wakamole,8446092,7,position,219.6391,200.9394,0.04579896,361.9149,0.001888824,-0.3747519,-0.0003637374,-0.9271232,0.001888824,-0.3747519,-0.0003637374
Wakamole,8446092,7,position,219.7393,203.2607,0.04568448,364.5139,0.001870521,-0.3956057,-0.0003902316,-0.9184185,0.001870521,-0.3956057,-0.0003902316
Wakamole,8446092,7,position,219.84,205.7092,0.04557494,367.0331,0.001867061,-0.4112068,-0.0003977828,-0.9115401,0.001867061,-0.4112068,-0.0003977828
Wakamole,8446092,7,position,219.9476,208.2655,0.04547635,369.4836,0.001860513,-0.4235604,-0.000425037,-0.9058658,0.001860513,-0.4235604,-0.000425037
Wakamole,8446092,7,position,220.0479,210.9413,0.0453885,371.8381,0.00198429,-0.4426202,-0.0002307706,-0.8967069,0.00198429,-0.4426202,-0.0002307706
Wakamole,8446092,7,position,220.1349,213.7725,0.04533545,374.0326,0.001978717,-0.4731155,-0.0003056265,-0.8809982,0.001978717,-0.4731155,-0.0003056265
Wakamole,8446092,7,position,220.2359,216.7522,0.0452482,376.0683,0.001756675,-0.5006795,-0.0006891526,-0.8656307,0.001756675,-0.5006795,-0.0006891526
Wakamole,8446092,7,position,220.3368,219.8519,0.04512969,377.9708,0.001737112,-0.5213361,-0.0007020161,-0.8533493,0.001737112,-0.5213361,-0.0007020161
Wakamole,8446092,7,position,220.4484,223.0516,0.04502491,379.7572,0.001753249,-0.5368598,-0.0006783233,-0.8436694,0.001753249,-0.5368598,-0.0006783233
Wakamole,8446092,7,position,220.5348,226.3258,0.04493142,381.464,0.001622839,-0.5442758,-0.0008934625,-0.8389043,0.001622839,-0.5442758,-0.0008934625
Wakamole,8446092,7,position,220.6357,229.6213,0.04484213,383.1861,0.001515818,-0.5354647,-0.001072213,-0.8445555,0.001515818,-0.5354647,-0.001072213
Wakamole,8446092,7,position,220.7373,232.9219,0.04474237,384.9574,0.001690666,-0.5236743,-0.0007609986,-0.8519166,0.001690666,-0.5236743,-0.0007609986
Wakamole,8446092,7,position,220.8376,236.2312,0.04463608,386.7708,0.001663809,-0.5145325,-0.0007844605,-0.857469,0.001663809,-0.5145325,-0.0007844605
Wakamole,8446092,7,position,220.9452,239.5513,0.04453452,388.6224,0.001636399,-0.5083094,-0.000823807,-0.8611726,0.001636399,-0.5083094,-0.000823807
Wakamole,8446092,7,position,221.0461,242.9098,0.04444722,390.4547,0.001772067,-0.5142967,-0.0006241687,-0.8576103,0.001772067,-0.5142967,-0.0006241687
Wakamole,8446092,7,position,221.1471,246.3277,0.04436311,392.2302,0.001592422,-0.5253261,-0.0009011105,-0.850899,0.001592422,-0.5253261,-0.0009011105
Wakamole,8446092,7,position,221.2497,249.7992,0.04425682,393.9613,0.001533938,-0.5342831,-0.0009719282,-0.8453037,0.001533938,-0.5342831,-0.0009719282
Wakamole,8446092,7,position,221.3503,253.3202,0.04415365,395.653,0.00156623,-0.5414072,-0.000912942,-0.8407586,0.00156623,-0.5414072,-0.000912942
Wakamole,8446092,7,position,221.448,256.8886,0.0440586,397.3069,0.001604938,-0.5480013,-0.0008535385,-0.8364756,0.001604938,-0.5480013,-0.0008535385
Wakamole,8446092,7,position,221.55,260.5241,0.04397726,398.862,0.001821986,-0.565272,-0.0005752146,-0.8249024,0.001821986,-0.565272,-0.0005752146
Wakamole,8446092,7,position,221.6399,264.2587,0.04393329,400.207,0.001824597,-0.5970877,-0.0006250292,-0.8021737,0.001824597,-0.5970877,-0.0006250292
Wakamole,8446092,7,position,221.7439,268.0945,0.04385858,401.3143,0.001550313,-0.6284165,-0.0009678304,-0.7778749,0.001550313,-0.6284165,-0.0009678304
Wakamole,8446092,7,position,221.8499,272.0102,0.04375149,402.214,0.001522728,-0.6523528,-0.0009820387,-0.7579132,0.001522728,-0.6523528,-0.0009820387
Wakamole,8446092,7,position,221.9505,275.9879,0.04365749,402.9302,0.001575343,-0.6704959,-0.0009230227,-0.7419109,0.001575343,-0.6704959,-0.0009230227
Wakamole,8446092,7,position,222.0358,280.0146,0.04357873,403.4866,0.001567265,-0.684333,-0.0009449421,-0.7291674,0.001567265,-0.684333,-0.0009449421
Wakamole,8446092,7,position,222.1378,284.0809,0.04349956,403.9053,0.0015395,-0.6949657,-0.0009801686,-0.7190405,0.0015395,-0.6949657,-0.0009801686
Wakamole,8446092,7,position,222.2394,288.1805,0.04341611,404.2061,0.00150903,-0.7031962,-0.001011334,-0.7109936,0.00150903,-0.7031962,-0.001011334
Wakamole,8446092,7,position,222.341,292.3092,0.04333257,404.4066,0.001475763,-0.7096167,-0.001043878,-0.7045856,0.001475763,-0.7096167,-0.001043878
Wakamole,8446092,7,position,222.4403,296.4641,0.04324989,404.522,0.001442197,-0.7146659,-0.001075737,-0.6994637,0.001442197,-0.7146659,-0.001075737
Wakamole,8446092,7,position,222.5413,300.6416,0.04317137,404.5398,0.001558936,-0.7226734,-0.0009734109,-0.6911872,0.001558936,-0.7226734,-0.0009734109
Wakamole,8446092,7,position,222.6419,304.8392,0.04310023,404.4374,0.00140212,-0.7320704,-0.001121327,-0.6812266,0.00140212,-0.7320704,-0.001121327
Wakamole,8446092,7,position,222.7419,309.0562,0.04301544,404.235,0.001334036,-0.739439,-0.001177125,-0.6732213,0.001334036,-0.739439,-0.001177125
Wakamole,8446092,7,position,222.8428,313.291,0.04292926,403.9455,0.001342841,-0.745234,-0.001165368,-0.6668006,0.001342841,-0.745234,-0.001165368
Wakamole,8446092,7,position,222.9457,317.5427,0.04284818,403.5805,0.001325442,-0.7498239,-0.001179725,-0.6616352,0.001325442,-0.7498239,-0.001179725
Wakamole,8446092,7,position,223.0464,321.8109,0.04276803,403.1502,0.001300896,-0.7534889,-0.001199163,-0.6574583,0.001300896,-0.7534889,-0.001199163
Wakamole,8446092,7,position,223.15,326.0954,0.04268698,402.6634,0.001279734,-0.7564357,-0.001214214,-0.6540657,0.001279734,-0.7564357,-0.001214214
Wakamole,8446092,8,position,223.236,330.3966,0.04260609,402.1276,0.001259654,-0.7588215,-0.001228034,-0.6512963,0.001259654,-0.7588215,-0.001228034
Wakamole,8446092,8,position,223.3373,334.7148,0.1327687,401.5493,0.02168798,-0.7598413,-0.02084205,-0.6494125,0.02168798,-0.7598413,-0.02084205
Wakamole,8446092,8,position,223.4416,339.0212,0.3078847,400.9587,-0.0009239699,-0.7602438,-0.008402832,-0.6495829,-0.0009239699,-0.7602438,-0.008402832
Wakamole,8446092,8,position,223.5439,343.2852,0.3387214,400.3734,-0.02268871,-0.7601429,0.003584847,-0.6493497,-0.02268871,-0.7601429,0.003584847
Wakamole,8446092,8,position,223.6452,347.5052,0.2291793,399.7928,-0.04433096,-0.7595767,0.01551055,-0.6487199,-0.04433096,-0.7595767,0.01551055
Wakamole,8446092,8,position,223.7469,351.7219,0.06196876,399.1936,-0.02808056,-0.7652258,0.02538015,-0.6426482,-0.02808056,-0.7652258,0.02538015
Wakamole,8446092,8,position,223.8505,356.0151,-0.008899257,398.5678,0.01242296,-0.7620459,-0.005974919,-0.6473763,0.01242296,-0.7620459,-0.005974919
Wakamole,8446092,8,position,223.9429,360.4085,0.04185512,398.0193,0.005851093,-0.7491282,-0.007186845,-0.6623601,0.005851093,-0.7491282,-0.007186845
Wakamole,8446092,8,position,224.0444,364.8502,0.05227372,397.5655,-0.0002575127,-0.7381773,-0.0003353283,-0.6746067,-0.0002575127,-0.7381773,-0.0003353283
Wakamole,8446092,8,position,224.1447,369.3304,0.04051581,397.1962,0.0004733432,-0.7286918,-0.0003425777,-0.6848416,0.0004733432,-0.7286918,-0.0003425777
Wakamole,8446092,8,position,224.2476,373.8469,0.03994887,396.9076,0.001240401,-0.7209322,-0.001399353,-0.6930031,0.001240401,-0.7209322,-0.001399353
Wakamole,8446092,8,position,224.3497,378.3875,0.04236234,396.6913,0.001243563,-0.714651,-0.001458406,-0.6994786,0.001243563,-0.714651,-0.001458406
Wakamole,8446092,8,position,224.4359,382.9503,0.04215521,396.5388,0.001133502,-0.7094779,-0.001307666,-0.7047256,0.001133502,-0.7094779,-0.001307666
Wakamole,8446092,8,position,224.5365,387.5349,0.04155963,396.4434,0.001102492,-0.7052104,-0.001274161,-0.7089961,0.001102492,-0.7052104,-0.001274161
Wakamole,8446092,8,position,224.6415,392.1388,0.04154744,396.3705,0.00131993,-0.7064256,-0.001103148,-0.7077852,0.00131993,-0.7064256,-0.001103148
Wakamole,8446092,8,position,224.7434,396.7482,0.04162031,396.1708,0.001638948,-0.7250733,-0.0008910149,-0.6886691,0.001638948,-0.7250733,-0.0008910149
Wakamole,8446092,8,position,224.8448,401.3285,0.04164482,395.6736,0.001572028,-0.7588245,-0.001064137,-0.6512925,0.001572028,-0.7588245,-0.001064137
Wakamole,8446092,8,position,224.9447,405.8435,0.04169866,394.8409,0.001263018,-0.7905929,-0.001406513,-0.6123393,0.001263018,-0.7905929,-0.001406513
Wakamole,8446092,8,position,225.0454,410.2597,0.04182974,393.7173,0.001368114,-0.8152075,-0.00140848,-0.5791658,0.001368114,-0.8152075,-0.00140848
Wakamole,8446092,8,position,225.149,414.5531,0.04202014,392.3383,0.001474723,-0.8347778,-0.001389444,-0.5505834,0.001474723,-0.8347778,-0.001389444
Wakamole,8446092,8,position,225.2493,418.7204,0.04220929,390.7493,0.00145096,-0.849395,-0.001430273,-0.5277537,0.00145096,-0.849395,-0.001430273
Wakamole,8446092,8,position,225.3339,422.7645,0.04238581,388.9904,0.001436085,-0.8603694,-0.001455844,-0.5096669,0.001436085,-0.8603694,-0.001455844
Wakamole,8446092,8,position,225.4408,426.6906,0.04256391,387.0937,0.001440715,-0.8689636,-0.001472428,-0.4948717,0.001440715,-0.8689636,-0.001472428
Wakamole,8446092,8,position,225.5425,430.4776,0.04275816,385.0464,0.001656801,-0.8805019,-0.001403347,-0.4740377,0.001656801,-0.8805019,-0.001403347
Wakamole,8446092,8,position,225.6448,434.0704,0.04300105,382.7949,0.001676628,-0.8973628,-0.00147973,-0.4412879,0.001676628,-0.8973628,-0.00147973
Wakamole,8446092,8,position,225.7468,437.4228,0.04326783,380.3134,0.001532093,-0.9161928,-0.001622565,-0.4007318,0.001532093,-0.9161928,-0.001622565
Wakamole,8446092,8,position,225.8347,440.502,0.04353146,377.6093,0.001448485,-0.9340847,-0.001715988,-0.3570446,0.001448485,-0.9340847,-0.001715988
Wakamole,8446092,8,position,225.9433,443.286,0.04380022,374.7045,0.001407906,-0.9499108,-0.00177709,-0.3125131,0.001407906,-0.9499108,-0.00177709
Wakamole,8446092,8,position,226.044,445.7613,0.04407115,371.6286,0.001359359,-0.9633166,-0.001841917,-0.2683578,0.001359359,-0.9633166,-0.001841917
Wakamole,8446092,8,position,226.1483,447.9131,0.0443432,368.4076,0.001362722,-0.9748285,-0.001882098,-0.2229445,0.001362722,-0.9748285,-0.001882098
Wakamole,8446092,8,position,226.2346,449.7152,0.04458719,365.0558,0.001338149,-0.9848881,-0.001909882,-0.1731764,0.001338149,-0.9848881,-0.001909882
Wakamole,8446092,8,position,226.3395,451.1415,0.04495193,361.5949,0.001353711,-0.9928697,-0.002014406,-0.1191808,0.001353711,-0.9928697,-0.002014406
Wakamole,8446092,8,position,226.4385,452.1608,0.05231331,358.0625,0.004903807,-0.9979009,0.0002591684,-0.0645731,0.004903807,-0.9979009,0.0002591684
Wakamole,8446092,8,position,226.5414,452.8053,0.04652657,354.515,0.001595706,-0.999886,-0.00086312,-0.01499128,0.001595706,-0.999886,-0.00086312
Wakamole,8446092,8,position,226.6444,453.1044,0.04313887,350.995,-0.0001816765,-0.9995584,-0.003057785,0.02955856,-0.0001816765,-0.9995584,-0.003057785
Wakamole,8446092,8,position,226.7491,453.1221,0.04596684,347.5186,0.0004814279,-0.9980437,-0.002289705,0.06247751,0.0004814279,-0.9980437,-0.002289705
Wakamole,8446092,8,position,226.8344,453.0095,0.04630576,344.0854,1.370415E-05,-0.9975746,-0.002002038,0.06957736,1.370415E-05,-0.9975746,-0.002002038
Wakamole,8446092,8,position,226.9373,452.8844,0.04597705,340.6933,0.0001430099,-0.9983708,-0.002136417,0.05702048,0.0001430099,-0.9983708,-0.002136417
Wakamole,8446092,8,position,227.0393,452.7655,0.04614871,337.3397,0.0003816441,-0.9990495,-0.002171531,0.04353555,0.0003816441,-0.9990495,-0.002171531
Wakamole,8446092,8,position,227.1462,452.6301,0.04637117,334.0267,0.0004384114,-0.9992302,-0.002173066,0.03916909,0.0004384114,-0.9992302,-0.002173066
Wakamole,8446092,8,position,227.2482,452.3976,0.04653195,330.767,0.0005145216,-0.9985134,-0.002228491,0.05446034,0.0005145216,-0.9985134,-0.002228491
Wakamole,8446092,8,position,227.3495,451.9887,0.04672885,327.5793,0.0003971972,-0.9961099,-0.002280459,0.08809005,0.0003971972,-0.9961099,-0.002280459
Wakamole,8446092,8,position,227.4411,451.3446,0.0469498,324.4903,0.0003240909,-0.9907542,-0.002320551,0.1356493,0.0003240909,-0.9907542,-0.002320551
Wakamole,8446092,8,position,227.5421,450.411,0.04714974,321.5333,0.0002905631,-0.9807799,-0.002328768,0.1951033,0.0002905631,-0.9807799,-0.002328768
Wakamole,8446092,8,position,227.6494,449.1841,0.04728265,318.7275,-5.182794E-05,-0.9671471,-0.002230398,0.2542081,-5.182794E-05,-0.9671471,-0.002230398
Wakamole,8446092,8,position,227.7346,447.7221,0.04732403,316.0543,-0.0002972881,-0.9542098,-0.002094321,0.2991309,-0.0002972881,-0.9542098,-0.002094321
Wakamole,8446092,8,position,227.8396,446.0499,0.04728806,313.5073,-6.5704E-06,-0.9412289,-0.00213071,0.3377628,-6.5704E-06,-0.9412289,-0.00213071
Wakamole,8446092,8,position,227.9336,444.1535,0.04721823,311.1021,-9.779774E-05,-0.9261909,-0.002058886,0.3770495,-9.779774E-05,-0.9261909,-0.002058886
Wakamole,8446092,8,position,228.0356,442.0698,0.04709949,308.8149,-0.0004194674,-0.913296,-0.001921892,0.4072916,-0.0004194674,-0.913296,-0.001921892
Wakamole,8446092,8,position,228.1372,439.8346,0.0469783,306.6299,-0.0004111636,-0.9029242,-0.001934603,0.4297952,-0.0004111636,-0.9029242,-0.001934603
Wakamole,8446092,8,position,228.2416,437.4551,0.04687622,304.5599,-0.0003417767,-0.8916132,-0.001985468,0.4527934,-0.0003417767,-0.8916132,-0.001985468
Wakamole,8446092,8,position,228.3435,434.9521,0.04677293,302.5901,-0.000590742,-0.8821177,-0.001860812,0.4710251,-0.000590742,-0.8821177,-0.001860812
Wakamole,8446092,8,position,228.4374,432.348,0.04665307,300.7006,-0.00064446,-0.8748328,-0.001827732,0.4844212,-0.00064446,-0.8748328,-0.001827732
Wakamole,8446092,8,position,228.5394,429.659,0.04653354,298.8764,-0.0006700426,-0.8692712,-0.00181061,0.4943319,-0.0006700426,-0.8692712,-0.00181061
Wakamole,8446092,8,position,228.6414,426.8972,0.04641857,297.1041,-0.0007214151,-0.8650143,-0.001779981,0.5017435,-0.0007214151,-0.8650143,-0.001779981
Wakamole,8446092,8,position,228.7433,424.0658,0.06514993,295.3825,0.005202935,-0.8604449,-0.01083042,0.5094019,0.005202935,-0.8604449,-0.01083042
Wakamole,8446092,8,position,228.8466,421.1707,0.08656563,293.7162,0.009746794,-0.856625,-0.00898669,0.5157693,0.009746794,-0.856625,-0.00898669
Wakamole,8446092,8,position,228.9432,418.2263,0.0795669,292.0781,0.003769213,-0.8532951,-0.002188452,0.5214101,0.003769213,-0.8532951,-0.002188452
Wakamole,8446092,8,position,229.0442,415.2259,0.06203521,290.468,0.002740888,-0.8499525,-0.0007648543,0.5268518,0.002740888,-0.8499525,-0.0007648543
Wakamole,8446092,8,position,229.1471,412.1737,0.04520435,288.8831,0.00200852,-0.8475327,-0.0006424636,0.5307389,0.00200852,-0.8475327,-0.0006424636
Wakamole,8446092,8,position,229.2355,409.0682,0.04092258,287.33,-0.001724548,-0.8438728,-0.001680329,0.5365379,-0.001724548,-0.8438728,-0.001680329
